"","major_teaching_start","date","R.deaths","R.deaths.q2.5","R.deaths.q97.5","R.cases","R.cases.q2.5","R.cases.q97.5"
"522","Hybrid","2020-06-28",0.546874314598671,0.457886435396559,0.643647048625474,1.48626605979144,1.44971427603209,1.52326658602298
"523","Hybrid","2020-06-29",0.548424552412264,0.45820727370926,0.646628813372088,1.52947979947237,1.4925942129965,1.56680934406283
"524","Hybrid","2020-06-30",0.567290363284535,0.4743102596093,0.668469169645383,1.54980349519191,1.51294890249305,1.5870954140384
"525","Hybrid","2020-07-01",0.609242369152614,0.5114991452529,0.715405185290071,1.61010679376142,1.57289100694638,1.64775167510576
"526","Hybrid","2020-07-02",0.612115531412062,0.512867178170036,0.720012468421079,1.5880703580211,1.55152458270683,1.62503563701046
"527","Hybrid","2020-07-03",0.614793831705344,0.51402780797124,0.724445096870162,1.60789590237436,1.5715869771544,1.64461371701069
"528","Hybrid","2020-07-04",0.670221257337121,0.56343713059888,0.786134489535201,1.61107859049209,1.57523675227999,1.64731801169798
"529","Hybrid","2020-07-05",0.723203131135422,0.610653715135153,0.845131256946753,1.61490188503853,1.57954743383246,1.65064219527497
"530","Hybrid","2020-07-06",0.727525541737579,0.613173154022607,0.851510525600756,1.58793644084894,1.5534225371475,1.62282428916125
"531","Hybrid","2020-07-07",0.762624153945294,0.643939790646858,0.89119845041303,1.57875717589171,1.54489199489781,1.61298441777771
"532","Hybrid","2020-07-08",0.771868413596696,0.650949980034198,0.902935618013616,1.59312862415525,1.55965906724506,1.62694856394336
"533","Hybrid","2020-07-09",0.846516275465357,0.718098851190812,0.985341559144853,1.57173594579721,1.53903527340519,1.60477560535427
"534","Hybrid","2020-07-10",0.906807722859199,0.772144577222349,1.05213547950989,1.58160471302019,1.54933742055877,1.61419994106928
"535","Hybrid","2020-07-11",0.922473411403753,0.785073895571156,1.07078955097397,1.57864456749332,1.54693446812654,1.61067191838526
"536","Hybrid","2020-07-12",0.931394732902505,0.791827111735215,1.08212401114112,1.58044775505626,1.54923711292442,1.61196533069302
"537","Hybrid","2020-07-13",0.939010973996949,0.797440161798068,1.09197891633932,1.56912876459112,1.53853699130933,1.60001750944781
"538","Hybrid","2020-07-14",0.951268485168259,0.807406937968085,1.10675039152106,1.5579644568599,1.52797692027853,1.58823935863795
"539","Hybrid","2020-07-15",0.955824361420334,0.810371478432903,1.11310581204994,1.53765790516946,1.50834809687831,1.56724583571921
"540","Hybrid","2020-07-16",1.00932847949362,0.858539492211444,1.17213702863565,1.54153722936213,1.51265944858535,1.5706842700447
"541","Hybrid","2020-07-17",1.04301671454414,0.888585577973552,1.20963867737634,1.53450520237889,1.50614941899228,1.56312175579138
"542","Hybrid","2020-07-18",1.08191997062789,0.923592734280644,1.25258815730999,1.51916576744026,1.49139434648161,1.54718982174821
"543","Hybrid","2020-07-19",1.1128909510824,0.951425813858341,1.28682506510205,1.48575958779869,1.45872144221811,1.51304257596469
"544","Hybrid","2020-07-20",1.20200899223696,1.03326901087905,1.38332392620181,1.46601009083119,1.4395616744807,1.49269592314006
"545","Hybrid","2020-07-21",1.19663051958401,1.02774570510566,1.37817383631825,1.43137697658785,1.40563322544496,1.45735109725155
"546","Hybrid","2020-07-22",1.2965688922078,1.12009091695569,1.48576801458759,1.39219114541351,1.36717120187236,1.41743480966959
"547","Hybrid","2020-07-23",1.29409115807919,1.11750930078636,1.48343595697065,1.3720372043145,1.34754641926572,1.39674548246003
"548","Hybrid","2020-07-24",1.32335629037693,1.14456531557935,1.51493257297837,1.33050821908241,1.30671507568118,1.35451305191103
"549","Hybrid","2020-07-25",1.41827091269908,1.23292388636878,1.61640707005855,1.30107045427427,1.27784255110485,1.32450467006533
"550","Hybrid","2020-07-26",1.47736207888332,1.28816281163762,1.67933602822124,1.24699171832275,1.22452711024132,1.26965768769193
"551","Hybrid","2020-07-27",1.54764227220082,1.35407838265658,1.75394872679574,1.21736781479225,1.1954219787433,1.23951049700907
"552","Hybrid","2020-07-28",1.65554700688525,1.455504364493,1.8682827594606,1.19978257449024,1.17822234722602,1.22153557031473
"553","Hybrid","2020-07-29",1.73347580544943,1.52915286180712,1.95042499559797,1.17048540183038,1.14939368797528,1.19176621963284
"554","Hybrid","2020-07-30",1.7549909829316,1.5500315402238,1.97249226158713,1.16323921792694,1.1423954325364,1.18426882871212
"555","Hybrid","2020-07-31",1.76695971823849,1.56209470950191,1.98426437884248,1.13205072759038,1.11165159234405,1.1526327572674
"556","Hybrid","2020-08-01",1.71731575708402,1.5163886735152,1.93056190944686,1.09370923952831,1.07380311744699,1.11379564414369
"557","Hybrid","2020-08-02",1.71074527798718,1.51131731508752,1.92235293153608,1.07271554766233,1.05312779124356,1.09248128766458
"558","Hybrid","2020-08-03",1.65671442611512,1.46180191317379,1.86364785154668,1.04824935128644,1.02899554019099,1.06767915212365
"559","Hybrid","2020-08-04",1.65719922495124,1.46366054987815,1.86258087871435,1.04263082220477,1.02352146910969,1.06191446484856
"560","Hybrid","2020-08-05",1.58665875888246,1.3989404415646,1.78602350353005,1.02978185916422,1.01086891980828,1.04886765712915
"561","Hybrid","2020-08-06",1.58175419184899,1.39600505267691,1.77893654810919,1.00655965300478,0.987926351440844,1.02536462284335
"562","Hybrid","2020-08-07",1.55620090625575,1.37378939555783,1.7498181717985,0.991253443360167,0.97281487036802,1.00986271862076
"563","Hybrid","2020-08-08",1.45360412856251,1.27932253830912,1.63885297363323,0.977370669660546,0.959102511352576,0.995808777187099
"564","Hybrid","2020-08-09",1.43806211244101,1.26663253955879,1.62021356451544,0.971066103643998,0.952886694501061,0.98941490997364
"565","Hybrid","2020-08-10",1.41579881348726,1.24766276058147,1.59440831060879,0.959499614101499,0.941448837809377,0.977719419837286
"566","Hybrid","2020-08-11",1.34993537766109,1.18777031702161,1.52232625442032,0.947406737611939,0.929481126616642,0.965501178900275
"567","Hybrid","2020-08-12",1.2493277995566,1.09532186397964,1.41331639314296,0.945124614417574,0.927222897042808,0.963195120609027
"568","Hybrid","2020-08-13",1.23018184705708,1.07915089626044,1.390960239741,0.925542690373912,0.907822983992984,0.943431286921243
"569","Hybrid","2020-08-14",1.21186404849472,1.06368030192444,1.36957043116562,0.91461940438549,0.896992686865179,0.932415250835454
"570","Hybrid","2020-08-15",1.20451214698283,1.05839530003741,1.35993937702055,0.929001503466846,0.911216429892602,0.946956082032729
"571","Hybrid","2020-08-16",1.18368798279482,1.04037992160593,1.33610828299614,0.912677934544608,0.895025065504322,0.930500801515587
"572","Hybrid","2020-08-17",1.15521588803758,1.01507906706478,1.30428205231248,0.906153203159313,0.888533180385152,0.923943820156812
"573","Hybrid","2020-08-18",1.18913936599083,1.04818698909915,1.33885424335517,0.892575610127735,0.87505330999564,0.910269199785807
"574","Hybrid","2020-08-19",1.19140580023893,1.05149619674971,1.33992710915265,0.878463800138278,0.861041107332423,0.89605857844248
"575","Hybrid","2020-08-20",1.1637872063644,1.02661285006239,1.30943832600061,0.870845533529217,0.853453611418964,0.888410445926456
"576","Hybrid","2020-08-21",1.16502046697759,1.02871229897635,1.30968584431552,0.860361901114143,0.843024895832804,0.877872916228586
"577","Hybrid","2020-08-22",1.18086061198538,1.04443966468739,1.32553365131256,0.850182208746299,0.832892571377044,0.86764699484463
"578","Hybrid","2020-08-23",1.16770157362653,1.03280084680183,1.31076243446738,0.836757386161898,0.819544067973242,0.854147116343056
"579","Hybrid","2020-08-24",1.13063459504997,0.998591616617961,1.27075752018589,0.835397257647292,0.818130472611137,0.852841850003993
"580","Hybrid","2020-08-25",1.12086006147805,0.989958617659676,1.25977159944969,0.830267724991915,0.812980900470917,0.847733884534479
"581","Hybrid","2020-08-26",1.15847278595066,1.02581876209861,1.29907582933587,0.82388618847742,0.80658739958148,0.84136596768276
"582","Hybrid","2020-08-27",1.14226009098614,1.01100068410446,1.28141446674933,0.832467503514218,0.814993575131598,0.850124201362016
"583","Hybrid","2020-08-28",1.12283171758587,0.993114657829127,1.26039535175857,0.844089554448466,0.826403251017503,0.861960515522255
"584","Hybrid","2020-08-29",1.11241158266954,0.983667918908523,1.24895778684394,0.848755709049643,0.830926516373469,0.866771528482838
"585","Hybrid","2020-08-30",1.11478660612816,0.986228624321658,1.2511063080769,0.871796034307724,0.853628063785696,0.8901526539947
"586","Hybrid","2020-08-31",1.1459433271238,1.01586113411441,1.28374869110366,0.892786328181363,0.874301316713765,0.911462025936098
"587","Hybrid","2020-09-01",1.1404289205253,1.01097269748013,1.27757114978423,0.926887245833716,0.907952487975391,0.946014694002113
"588","Hybrid","2020-09-02",1.1431226855518,1.01380614074001,1.2800889589123,0.952929507725894,0.93363472885871,0.972418888358688
"589","Hybrid","2020-09-03",1.14580845201362,1.01662997643966,1.28260083435185,0.983727296936109,0.96403365929131,1.00361729562248
"590","Hybrid","2020-09-04",1.08441772068534,0.959138503798012,1.21727506723366,1.00874011009828,0.988718171470592,1.02895996152679
"591","Hybrid","2020-09-05",1.0554078500361,0.932150347931157,1.18620769978944,1.02387841174413,1.00364029677138,1.04431573836154
"592","Hybrid","2020-09-06",1.04245070831422,0.920258896339742,1.1721489078176,1.03631779638939,1.01590461414157,1.05693121206218
"593","Hybrid","2020-09-07",1.04136627851811,0.919525732650847,1.17067700729839,1.03357386618141,1.01315037072238,1.05419833583486
"594","Hybrid","2020-09-08",0.993111811668332,0.874497953248176,1.11915935451254,1.01680252141995,0.996522081765542,1.0372844170424
"595","Hybrid","2020-09-09",0.960908148720978,0.844571845763276,1.08464169220778,1.00296462544572,0.982809648396479,1.02332133399665
"596","Hybrid","2020-09-10",0.948459659014616,0.833176163728309,1.07110439408887,0.992980380972536,0.972919792208472,1.01324283645265
"597","Hybrid","2020-09-11",0.936204042388768,0.821956323911938,1.05777791434104,0.990269618377873,0.97023381987291,1.01050733927709
"598","Hybrid","2020-09-12",0.924218949869439,0.810980286495519,1.04475023039987,0.989730111640116,0.969698791804112,1.00996337428637
"599","Hybrid","2020-09-13",0.89725282031876,0.785964365558553,1.01580259238756,0.982007180286177,0.962053963111056,1.00216235245589
"600","Hybrid","2020-09-14",0.851752968243321,0.743621776520928,0.967117162679408,0.980320304110597,0.960383048965752,1.00045954011186
"601","Hybrid","2020-09-15",0.795585579643746,0.691374677047958,0.907004918092514,0.958079908452324,0.938368626635592,0.977993225432997
"602","Hybrid","2020-09-16",0.763019428258118,0.661175867120745,0.872051418451211,0.947496288706296,0.927889508656033,0.967305212382727
"603","Hybrid","2020-09-17",0.753877291463974,0.652767926077339,0.862160311574877,0.93994645725465,0.920409249198808,0.959685998441515
"604","Hybrid","2020-09-18",0.779420727901979,0.676612924255649,0.889393313340762,0.918817338074473,0.899488493564611,0.938348802667877
"605","Hybrid","2020-09-19",0.760232003659268,0.658760492350557,0.868865683612451,0.911119748100835,0.891853293075185,0.930589229229117
"606","Hybrid","2020-09-20",0.756922673332016,0.655649760248234,0.86536221984785,0.914837868841818,0.895506357984072,0.934372946963461
"607","Hybrid","2020-09-21",0.731661810028619,0.632074201858202,0.838428039858878,0.926373496815578,0.906887952323006,0.946063280143948
"608","Hybrid","2020-09-22",0.764131211079853,0.662139255396308,0.873322069958627,0.938658956375519,0.919006926830188,0.958516000614691
"609","Hybrid","2020-09-23",0.744269537478811,0.643467569326583,0.852298958788604,0.954576531516048,0.93471726260951,0.974641657109215
"610","Hybrid","2020-09-24",0.713582480807635,0.614713082265276,0.819716502788233,0.958144703710931,0.938206685066058,0.978289442661365
"611","Hybrid","2020-09-25",0.737406928557379,0.636532688325876,0.845591888479606,0.963952952930875,0.943913360738113,0.984200116661918
"612","Hybrid","2020-09-26",0.74291738826453,0.641289339769559,0.851910787651433,0.970824426188663,0.950673859705829,0.99118338059623
"613","Hybrid","2020-09-27",0.737501586922698,0.635842665724875,0.846588796851391,0.975047401710036,0.954816023222412,0.995487932387466
"614","Hybrid","2020-09-28",0.768308115188716,0.663992448137319,0.880123113104706,0.985184767806583,0.964814060938549,1.00576532806605
"615","Hybrid","2020-09-29",0.800354374560942,0.693270491534517,0.9150161075056,1.00557313241133,0.984961067992424,1.02639567726823
"616","Hybrid","2020-09-30",0.805319347318493,0.697310618228339,0.92099123725173,1.01980262212314,0.999018491159723,1.04079776378364
"617","Hybrid","2020-10-01",0.79855612458366,0.690401719513252,0.914465149040569,1.03360920681215,1.01266398095558,1.05476585225591
"618","Hybrid","2020-10-02",0.771216094936726,0.664361353539094,0.885922198538324,1.07950794845287,1.0580868955459,1.10114068904451
"619","Hybrid","2020-10-03",0.802164713251509,0.692431873951951,0.919850286838287,1.09915243409699,1.07753224713394,1.12098439035345
"620","Hybrid","2020-10-04",0.791443326190507,0.681786029738587,0.909157908088917,1.1203936393994,1.09857210212392,1.14242679827658
"621","Hybrid","2020-10-05",0.823496486502119,0.710845548204419,0.944311644236827,1.14424668631389,1.12221380416654,1.16649078830526
"622","Hybrid","2020-10-06",0.843123079054861,0.728364307057362,0.966154063041911,1.1953987080685,1.17291211467768,1.21809584870837
"623","Hybrid","2020-10-07",0.889537498375917,0.770807013614019,1.01664834274947,1.2250135861894,1.20230166584917,1.24793507352789
"624","Hybrid","2020-10-08",0.927802270334289,0.805707941374095,1.05838418275628,1.25973275845496,1.2367720748092,1.28290168926005
"625","Hybrid","2020-10-09",0.934784629775508,0.811483887019724,1.06667832837083,1.3060728645235,1.28278571482129,1.32956658403909
"626","Hybrid","2020-10-10",0.978115459838874,0.851161912395176,1.11376489167783,1.3194217059062,1.29613153932152,1.34291638714527
"627","Hybrid","2020-10-11",1.01252596497118,0.882569439942606,1.15127790402361,1.3605431344755,1.33703117624188,1.3842571840076
"628","Hybrid","2020-10-12",1.03757489142549,0.905279124915717,1.17876135358609,1.38866916075505,1.36507746112387,1.41246017466311
"629","Hybrid","2020-10-13",1.04334758419785,0.9100241819523,1.18565177048463,1.40571350136927,1.3821621991965,1.42946100434109
"630","Hybrid","2020-10-14",1.06746254096195,0.931946727132401,1.21204314205191,1.45442355881778,1.43067452980388,1.47836537414744
"631","Hybrid","2020-10-15",1.11994878142281,0.980461366970056,1.26857786425461,1.49571174003339,1.47185771593015,1.51975485396237
"632","Hybrid","2020-10-16",1.17211268277748,1.02878963515324,1.32464600655511,1.51589344430595,1.49213094896846,1.53984105778137
"633","Hybrid","2020-10-17",1.24817608124146,1.09966530475996,1.40595650354705,1.56326200264217,1.53940533636221,1.58729956589205
"634","Hybrid","2020-10-18",1.3089026033499,1.15631894102511,1.47080502809007,1.58180334364075,1.5581010475653,1.60568208575842
"635","Hybrid","2020-10-19",1.33399779721929,1.17960911002943,1.49774324757694,1.59461705095108,1.57113315183533,1.61827274555705
"636","Hybrid","2020-10-20",1.38726988180499,1.22952098766907,1.55440176818376,1.60426051603255,1.58103579531515,1.62765223027245
"637","Hybrid","2020-10-21",1.43889028955839,1.2780324017734,1.60914480397783,1.63035403878375,1.60728533442637,1.65358483717295
"638","Hybrid","2020-10-22",1.49350095849725,1.32952709320679,1.66687173757944,1.64062645793654,1.61784036905072,1.66356968288509
"639","Hybrid","2020-10-23",1.52597631825437,1.3602963889263,1.70103933308204,1.63816843539376,1.61576209940163,1.6607269254021
"640","Hybrid","2020-10-24",1.54107896059209,1.37480442963856,1.7167079833048,1.66374163735293,1.64153069701046,1.68609976735467
"641","Hybrid","2020-10-25",1.58792426311494,1.41945502605214,1.76570416255555,1.67020845045727,1.64832832530597,1.69223084259271
"642","Hybrid","2020-10-26",1.60707951761225,1.43809629705451,1.78531390582582,1.65300527890045,1.6316125818106,1.67453537946308
"643","Hybrid","2020-10-27",1.68606332394216,1.51354956805671,1.86775311173563,1.64985472701136,1.62885574141829,1.67098634373561
"644","Hybrid","2020-10-28",1.75094455560134,1.57590240188437,1.93507210812602,1.62914465327537,1.60864635047568,1.64977093521974
"645","Hybrid","2020-10-29",1.76852063002958,1.59357779794924,1.95244328152633,1.62460900528897,1.60450164162534,1.64483984421799
"646","Hybrid","2020-10-30",1.81045267339578,1.63454723711647,1.99521835100002,1.636580351296,1.61675546780395,1.65652437148842
"647","Hybrid","2020-10-31",1.78336186745274,1.61008860162925,1.96536279390361,1.62332669995784,1.60393063193811,1.6428377281274
"648","Hybrid","2020-11-01",1.84451382922234,1.66964630144388,2.02796478599098,1.64256600517683,1.62339790439217,1.66184504921422
"649","Hybrid","2020-11-02",1.88246293305249,1.70732196663031,2.06603263225974,1.64479657512228,1.62595193370804,1.66374829032345
"650","Hybrid","2020-11-03",1.87205275226091,1.69907289956524,2.0532975133498,1.66650632757384,1.64787031978393,1.68524567312624
"651","Hybrid","2020-11-04",1.8716556495735,1.70045557602797,2.05094911540893,1.67040247562726,1.65207344395105,1.68883122512973
"652","Hybrid","2020-11-05",1.90575407916399,1.73482831280139,2.08459544091423,1.69900276791865,1.6808450371079,1.71725670031414
"653","Hybrid","2020-11-06",1.91482553557366,1.74542743377838,2.09195649190169,1.72270659609588,1.70475013276554,1.74075583345791
"654","Hybrid","2020-11-07",1.97625883913076,1.806142252089,2.15392199003864,1.75250722464362,1.73472536373868,1.77037850477799
"655","Hybrid","2020-11-08",1.98513005169097,1.8167204444499,2.16089761207084,1.7702884714033,1.75274807314568,1.78791499277123
"656","Hybrid","2020-11-09",2.03612639525689,1.86768580213894,2.21173526049123,1.80029135982117,1.78293815314578,1.81772744528899
"657","Hybrid","2020-11-10",2.06328122062874,1.89590888758014,2.23763209584184,1.84521646133991,1.82798895684363,1.86252364757107
"658","Hybrid","2020-11-11",2.06477742159813,1.8995775252484,2.23676695592934,1.87479657772865,1.8577781146105,1.89189156385219
"659","Hybrid","2020-11-12",2.09840968027232,1.93410971209539,2.269311898883,1.89916845970099,1.88239211662247,1.91601820073328
"660","Hybrid","2020-11-13",2.12416145548799,1.96112774096569,2.29361199593515,1.92392505513529,1.90739778377419,1.94052263608432
"661","Hybrid","2020-11-14",2.10959351740563,1.94942077653998,2.27599990399731,1.94883430721881,1.9325635931964,1.9651722858487
"662","Hybrid","2020-11-15",2.07078520876571,1.91439383215448,2.23322946363626,1.96736841121998,1.95138758895674,1.9834135040473
"663","Hybrid","2020-11-16",2.05631726647396,1.90275109802742,2.21575805216871,1.97964234954841,1.96398113556598,1.99536489989116
"664","Hybrid","2020-11-17",2.05498258816814,1.90373648885816,2.21192759757444,1.96234213914117,1.947117300701,1.97762545007831
"665","Hybrid","2020-11-18",2.12093376931894,1.96954241748604,2.27785098053459,1.93342976917485,1.91868020745301,1.94823502674633
"666","Hybrid","2020-11-19",2.16019507327939,2.00971317329539,2.31603258183593,1.90685193617807,1.89255886673152,1.92119803278331
"667","Hybrid","2020-11-20",2.22423147108327,2.07385678480109,2.37979458287514,1.88232372642171,1.86846721902859,1.89623071721835
"668","Hybrid","2020-11-21",2.27866483113139,2.12881128910379,2.43354296773866,1.84323879446072,1.82985769813493,1.8566679653374
"669","Hybrid","2020-11-22",2.33696898670953,2.1875778576972,2.49122449394573,1.8213305784802,1.80834627389906,1.83436069028038
"670","Hybrid","2020-11-23",2.32890834388402,2.18215805284835,2.48036656034057,1.79776574414464,1.78516817017006,1.81040699984981
"671","Hybrid","2020-11-24",2.34477149511627,2.19988321453696,2.4942150441744,1.7652964989622,1.75310034614804,1.77753434504412
"672","Hybrid","2020-11-25",2.42858079834435,2.28348015415083,2.57808772409802,1.74114243179233,1.7293024814486,1.7530222185209
"673","Hybrid","2020-11-26",2.41581977235956,2.27348101018136,2.56241923764488,1.7046180052895,1.69316020501563,1.71611390977459
"674","Hybrid","2020-11-27",2.43288303906963,2.29240758993854,2.57747674417411,1.64524204960877,1.63422641711336,1.65629417270302
"675","Hybrid","2020-11-28",2.49322611118277,2.35339059191374,2.63704027132706,1.5820439669147,1.57146580745323,1.59265712021869
"676","Hybrid","2020-11-29",2.53307583162798,2.39452630989513,2.67546694194467,1.51598722145665,1.50583837209671,1.52616968555939
"677","Hybrid","2020-11-30",2.55581085506525,2.41906022043852,2.69626839698189,1.46507546599455,1.45528733034983,1.47489595569731
"678","Hybrid","2020-12-01",2.62679066471739,2.49059459625443,2.76656122162906,1.42569508422892,1.41621167760952,1.43520970018948
"679","Hybrid","2020-12-02",2.61838000746239,2.48487214335773,2.75533215276869,1.39187560128923,1.38266200863056,1.40111936796705
"680","Hybrid","2020-12-03",2.58236519899182,2.45224504879814,2.71580165499748,1.35357755342386,1.34463345506331,1.36255089081807
"681","Hybrid","2020-12-04",2.55860615260973,2.43154027371848,2.6888626524441,1.32611638505645,1.31739204739717,1.33486911825333
"682","Hybrid","2020-12-05",2.54068851464922,2.41651392900661,2.6679304174337,1.30843488638924,1.29988571543209,1.31701169193529
"683","Hybrid","2020-12-06",2.51063433195915,2.38963013297449,2.63458505973513,1.28328943200535,1.27492885968641,1.29167695070491
"684","Hybrid","2020-12-07",2.49064993930889,2.37254434623329,2.61158397927339,1.26900550551847,1.26078835389226,1.27724897942991
"685","Hybrid","2020-12-08",2.46231709195671,2.34727938047572,2.58006811734865,1.25459392801219,1.24651213011484,1.26270148022854
"686","Hybrid","2020-12-09",2.37861861227549,2.26790411696021,2.49193451875634,1.23127152594422,1.22334630813287,1.23922197883923
"687","Hybrid","2020-12-10",2.35718025141986,2.2492646890898,2.46758885736837,1.22340150432217,1.21557640389415,1.23125136404639
"688","Hybrid","2020-12-11",2.3125507394779,2.20791252153562,2.41957745616241,1.22283251912794,1.21507854433395,1.23061081581485
"689","Hybrid","2020-12-12",2.26722627178671,2.1658073388315,2.37093324710359,1.22120644979949,1.21352232666965,1.2289144898149
"690","Hybrid","2020-12-13",2.2170820536269,2.11890932819306,2.31744667568946,1.2152270524614,1.20762259004046,1.22285505329886
"691","Hybrid","2020-12-14",2.15762128965607,2.06281253196449,2.25453027533259,1.1995132147814,1.1920154994049,1.20703411205581
"692","Hybrid","2020-12-15",2.06921502516819,1.97831404875499,2.16212914046945,1.18327460589022,1.17588211863382,1.1906899381419
"693","Hybrid","2020-12-16",2.01502522803498,1.92717154419496,2.10480958223155,1.16540403982089,1.15811882330452,1.17271178340495
"694","Hybrid","2020-12-17",1.98168188713196,1.8963216591387,2.06889491789358,1.15750890827663,1.15029666827292,1.16474337666283
"695","Hybrid","2020-12-18",1.93424778894085,1.85159385925578,2.018681188753,1.13963879660406,1.1325276378357,1.14677190399781
"696","Hybrid","2020-12-19",1.86477542252793,1.78520476812567,1.94605664934385,1.11280081549015,1.10581583811732,1.11980748060612
"697","Hybrid","2020-12-20",1.81087139224578,1.73395008286462,1.88943868337256,1.09028696636671,1.08341152171276,1.09718385813299
"698","Hybrid","2020-12-21",1.76362969403981,1.68912070306105,1.83972422848216,1.05404807018867,1.04732252213834,1.06079484672738
"699","Hybrid","2020-12-22",1.70486384644031,1.63292196231203,1.77833481373498,1.01857215472715,1.01199114337001,1.02517420071575
"700","Hybrid","2020-12-23",1.64224336060886,1.57286264188199,1.71310049370709,0.99042321328647,0.98395948221599,0.996907813336691
"701","Hybrid","2020-12-24",1.5620416898767,1.49551613918379,1.62999458360508,0.955796141399202,0.949467101933889,0.962145915021157
"702","Hybrid","2020-12-25",1.50185331452851,1.43767638799093,1.56741191673543,0.919021544555789,0.912830867066696,0.925232854520944
"703","Hybrid","2020-12-26",1.44227493354971,1.38036067891228,1.50552841052956,0.89660387163563,0.890499064044974,0.902729245692845
"704","Hybrid","2020-12-27",1.39159154395032,1.33167848467617,1.45280440922549,0.871115154650636,0.865102144783905,0.877148701886637
"705","Hybrid","2020-12-28",1.35513905680639,1.29685223477213,1.41468914509906,0.852945752131649,0.846994714388907,0.858917335367598
"706","Hybrid","2020-12-29",1.3149803335286,1.25833803296283,1.37285209439175,0.842937917002063,0.837015513531267,0.848880910811641
"707","Hybrid","2020-12-30",1.25567688883166,1.20103947020788,1.31151256939081,0.841424294951048,0.835495789516642,0.847373470495212
"708","Hybrid","2020-12-31",1.19287517175111,1.14027119782721,1.24664870382381,0.836393103050531,0.830466500077989,0.842340487540378
"709","Hybrid","2021-01-01",1.12680677364089,1.07626850186106,1.17848828831321,0.827567114420382,0.821652221603677,0.833502928109694
"710","Hybrid","2021-01-02",1.07771982045947,1.02882323866227,1.12773561854157,0.830650199411807,0.824701093149129,0.836620390873228
"711","Hybrid","2021-01-03",1.0207790923943,0.973667647415791,1.0689879204132,0.830116426382926,0.824143111648766,0.836111012292295
"712","Hybrid","2021-01-04",0.970573535680189,0.925058647797116,1.0171660822114,0.83090950637683,0.82490476735856,0.836935720777743
"713","Hybrid","2021-01-05",0.914913395824001,0.871098254115976,0.959788506703178,0.842225089249735,0.836148787582842,0.848323085645746
"714","Hybrid","2021-01-06",0.873235843753117,0.830757026160986,0.916758916832828,0.85394698388911,0.847796082701779,0.860119810491758
"715","Hybrid","2021-01-07",0.822541301075988,0.78159888322363,0.864514188976293,0.874163634242007,0.867906650482285,0.880442781015265
"716","Hybrid","2021-01-08",0.767345444229906,0.728043987463381,0.80766548104561,0.901646019894905,0.895257124534404,0.908057317497567
"717","Hybrid","2021-01-09",0.712415357804891,0.674749405441008,0.751089875238491,0.920457906649639,0.913968975276214,0.926969474594626
"718","Hybrid","2021-01-10",0.66018470484816,0.624089380886743,0.697280444661358,0.938829384636698,0.932243717859487,0.945437911272007
"719","Hybrid","2021-01-11",0.609856714979696,0.575291510328537,0.645416053587415,0.959153622275098,0.952466870777547,0.965863440903408
"720","Hybrid","2021-01-12",0.564313819104323,0.531155853275133,0.598461518078498,0.971461924203214,0.964705146179237,0.978241956427096
"721","Hybrid","2021-01-13",0.529017237777132,0.496968624577677,0.562053091816459,0.973104391929099,0.966318102878442,0.979914099376587
"722","Hybrid","2021-01-14",0.489659841706148,0.458853637762608,0.521452741971411,0.97228299784928,0.965479185867936,0.979110369487121
"723","Hybrid","2021-01-15",0.459607947147875,0.429755818488649,0.490448233530757,0.976526850118327,0.969690808681786,0.983386571613908
"724","Hybrid","2021-01-16",0.426177408029983,0.397399427508074,0.455947082692488,0.972086824063353,0.965251707216227,0.978945723060284
"725","Hybrid","2021-01-17",0.399141138050728,0.371228624994799,0.428051043788055,0.961342364100924,0.954532789315855,0.968175808060203
