"","major_teaching_start","date","R.deaths","R.deaths.q2.5","R.deaths.q97.5","R.cases","R.cases.q2.5","R.cases.q97.5"
"578","Hybrid","2020-08-23",1.4982530061853,1.10085995445543,1.95593913402259,0.851844111204719,0.810444600357824,0.894260370750956
"579","Hybrid","2020-08-24",1.46052590752457,1.07313950140649,1.90668716631151,0.842624058117781,0.801415381249924,0.884851314725991
"580","Hybrid","2020-08-25",1.48704034421459,1.10012063292325,1.93136302756007,0.835915627418303,0.794801159913269,0.878052306912975
"581","Hybrid","2020-08-26",1.57352090366978,1.1786751340013,2.02453004836072,0.825054291633187,0.784106929296299,0.867029156467665
"582","Hybrid","2020-08-27",1.59999910253491,1.20533829034832,2.04969445447427,0.813594055416278,0.772802926415499,0.855419494226429
"583","Hybrid","2020-08-28",1.62704498608833,1.23230798345343,2.07578564905763,0.823906892382564,0.782694166842159,0.866162140764046
"584","Hybrid","2020-08-29",1.57032881558987,1.18620951138306,2.00749882303672,0.831358688620938,0.789773216067497,0.873996113075775
"585","Hybrid","2020-08-30",1.54408328511144,1.16638391971351,1.97394669623222,0.841259151925006,0.799220012203625,0.884360642149336
"586","Hybrid","2020-08-31",1.62780054097787,1.24218330019681,2.06474836415836,0.84325591971858,0.800949595558196,0.886635703182913
"587","Hybrid","2020-09-01",1.57558084995658,1.1994051438856,2.00228151825717,0.864402660583129,0.821334367190291,0.908556020248591
"588","Hybrid","2020-09-02",1.57739959012985,1.20372206500158,2.00081836893119,0.870948954516026,0.827483342262828,0.915511484878283
"589","Hybrid","2020-09-03",1.63042210497524,1.25286111207884,2.05695092806693,0.88622728666828,0.84214364205081,0.931419719804178
"590","Hybrid","2020-09-04",1.52815729429478,1.16614500564459,1.93835804457734,0.909762875479692,0.864858513690964,0.95578771098828
"591","Hybrid","2020-09-05",1.50332878569663,1.14719823792151,1.9068648602332,0.90993926462807,0.864808356068308,0.956201901294539
"592","Hybrid","2020-09-06",1.57673035875358,1.21427450443718,1.98580238983381,0.917321422539406,0.871794851683376,0.963990403128118
"593","Hybrid","2020-09-07",1.54953786043773,1.19333296726593,1.95155498168227,0.90531454612496,0.859894727823233,0.95188682395862
"594","Hybrid","2020-09-08",1.45067207476527,1.1096491907199,1.83669100075845,0.878418851450041,0.833506087612248,0.924493563910412
"595","Hybrid","2020-09-09",1.33083490421548,1.00796136010107,1.69788052515809,0.857547120790388,0.813005283710512,0.903260098694689
"596","Hybrid","2020-09-10",1.23731331496204,0.929507843324642,1.5884652380131,0.84561809435806,0.801219489181575,0.891197078630747
"597","Hybrid","2020-09-11",1.14647839546103,0.853628469680125,1.48185180070783,0.84556830228988,0.800993710465894,0.891332849108814
"598","Hybrid","2020-09-12",1.19078564357297,0.894554824582502,1.52873292307435,0.83371919882827,0.789277902888442,0.879360519746783
"599","Hybrid","2020-09-13",1.16812934415766,0.87753471516269,1.49964672186076,0.83091401001037,0.786354240989736,0.876684485352308
"600","Hybrid","2020-09-14",1.10374227202945,0.824327521603291,1.42330922578594,0.858067673643448,0.812566581190324,0.904790837333903
"601","Hybrid","2020-09-15",1.02104755009033,0.755376598503382,1.3261331444688,0.863811987122789,0.817938189826017,0.910919747750674
"602","Hybrid","2020-09-16",1.0236118219369,0.759744424102754,1.32620373103721,0.866435624945851,0.82026768262784,0.913849736186837
"603","Hybrid","2020-09-17",0.906002564176804,0.66084448726461,1.18923801756926,0.867727871302354,0.821299421071491,0.915414860194407
"604","Hybrid","2020-09-18",0.892099950683932,0.65070382558372,1.17098915474808,0.853491238940197,0.807226639917762,0.901026814424696
"605","Hybrid","2020-09-19",0.801465198815395,0.575145264034129,1.06474938946817,0.865979355301635,0.819146615771118,0.914095613979287
"606","Hybrid","2020-09-20",0.733618170884605,0.519151880455104,0.984585590685316,0.87586871975061,0.828537665197731,0.924495922774562
"607","Hybrid","2020-09-21",0.744870795913291,0.529675951587708,0.996178149284861,0.897518769962274,0.849368891348652,0.946977409895146
"608","Hybrid","2020-09-22",0.757180568825663,0.540940899427237,1.0092134946016,0.924851282828165,0.875735918708904,0.975287805471221
"609","Hybrid","2020-09-23",0.714302016843593,0.505482620216552,0.958661468722379,0.966945272032816,0.91648731265696,1.01873626942943
"610","Hybrid","2020-09-24",0.69203855924553,0.487259010900759,0.932179202905881,0.991185004338146,0.939884037460712,1.04382993035874
"611","Hybrid","2020-09-25",0.727313777249679,0.517191195011516,0.972697676624053,1.00537902850611,0.953526224148943,1.0585853496076
"612","Hybrid","2020-09-26",0.670814332566693,0.469830111562815,0.907025339409883,1.03429102722481,0.981535761696278,1.08840776992957
"613","Hybrid","2020-09-27",0.653021120641959,0.454853137267997,0.88645923181409,1.04475373905546,0.991610406990989,1.09926471783008
"614","Hybrid","2020-09-28",0.617785492991672,0.425255107243962,0.845700640864044,1.04731451847497,0.994022749103742,1.1019782348585
"615","Hybrid","2020-09-29",0.639951747084732,0.443185188339525,0.872296943710887,1.06303224717275,1.00928806000129,1.1181509117395
"616","Hybrid","2020-09-30",0.568823365182913,0.383782735836935,0.78969439559243,1.11380974441205,1.05876324650778,1.17023159918317
"617","Hybrid","2020-10-01",0.574068665002448,0.387321717598662,0.796976416909113,1.16023352751197,1.10405569795838,1.21778580256008
"618","Hybrid","2020-10-02",0.541671291877338,0.35993663967805,0.759956744737174,1.20691981841783,1.14967122222081,1.26553984633591
"619","Hybrid","2020-10-03",0.60725660990923,0.412601404284691,0.838932164280317,1.24611253740283,1.18804504668393,1.30554601195837
"620","Hybrid","2020-10-04",0.57608882588373,0.385815728061769,0.803898105208957,1.28099027166972,1.22227961020333,1.34105878974055
"621","Hybrid","2020-10-05",0.605195694065127,0.408322993395954,0.840189902688368,1.32828669206375,1.26872763573327,1.38919268866483
"622","Hybrid","2020-10-06",0.615372329140456,0.415189126346678,0.854318070019175,1.3801466438645,1.31973096297968,1.4418954833568
"623","Hybrid","2020-10-07",0.79352190214917,0.561543325987017,1.0649821143432,1.41285962438521,1.35210492751731,1.47493074703999
"624","Hybrid","2020-10-08",0.808703999029067,0.57228708133177,1.08535793710439,1.44929965843691,1.38821356945579,1.51168254647697
"625","Hybrid","2020-10-09",0.803267013224469,0.565574107286261,1.08200445496059,1.49900635098728,1.43740253416684,1.56188462242872
"626","Hybrid","2020-10-10",0.975259975200762,0.708625390974105,1.28381267762193,1.50598240373956,1.44483422383235,1.56838012436747
"627","Hybrid","2020-10-11",1.06425929244636,0.781977697608141,1.38936907868654,1.53781655592478,1.47668662616112,1.60016889737063
"628","Hybrid","2020-10-12",1.15708257599144,0.858808990377346,1.49913003788323,1.55935512196613,1.49852049178344,1.62138321063514
"629","Hybrid","2020-10-13",1.25354695370202,0.938992688426165,1.61284382614938,1.5687297451375,1.50848574193501,1.63013678957101
"630","Hybrid","2020-10-14",1.35325992682602,1.02223800559349,1.72999927365245,1.61289092890932,1.55262120968615,1.67429221383603
"631","Hybrid","2020-10-15",1.48024353080099,1.12958175642377,1.87758286831708,1.63938820094368,1.57948631938313,1.70038934751701
"632","Hybrid","2020-10-16",1.66016166192762,1.28396890906469,2.08395152719976,1.67071139632943,1.61114035469792,1.73134873234968
"633","Hybrid","2020-10-17",1.81752737434092,1.41950395855289,2.2639937283174,1.69673166493243,1.63763667605248,1.75685944767586
"634","Hybrid","2020-10-18",1.94911171666026,1.53310000904187,2.41430552143872,1.71066185140952,1.65229590429387,1.77002670264807
"635","Hybrid","2020-10-19",2.10425442066838,1.66854288650999,2.58974724214426,1.71392391294783,1.65649869658418,1.77231395153084
"636","Hybrid","2020-10-20",2.25471062076849,1.800982761981,2.75864416802387,1.69478148833305,1.63868757665844,1.75180621114321
"637","Hybrid","2020-10-21",2.29104847246478,1.8325430527429,2.79997602125154,1.70751919872001,1.65222992696103,1.76370569631578
"638","Hybrid","2020-10-22",2.29033264379609,1.83197048220608,2.79910118026422,1.72517557305508,1.67061972049196,1.78059573349514
"639","Hybrid","2020-10-23",2.41073476021428,1.94097324932557,2.93063964118635,1.70928814873974,1.65599819904805,1.76341023792123
"640","Hybrid","2020-10-24",2.25454662225484,1.80334628418107,2.75536574497519,1.72025743861764,1.66780258710553,1.77351313461137
"641","Hybrid","2020-10-25",2.32259636879647,1.86764175672029,2.82639741542323,1.70916270688027,1.65787129799804,1.76122461113675
"642","Hybrid","2020-10-26",2.37574954440733,1.9198474629426,2.87949142277847,1.7098110360394,1.65948875692808,1.76087447117046
"643","Hybrid","2020-10-27",2.34016113567127,1.8933301048878,2.83361967489707,1.71416753836875,1.66474466965397,1.76430327346963
"644","Hybrid","2020-10-28",2.36661120693132,1.92346480878359,2.85500829060991,1.68338114711674,1.63534581164963,1.73210209632421
"645","Hybrid","2020-10-29",2.26504722756955,1.83887482604624,2.73496996407144,1.68635471258321,1.63919609166956,1.73417279349475
"646","Hybrid","2020-10-30",2.31705789941713,1.89320420831341,2.78308631652529,1.68161083959773,1.63541542203083,1.72844068052326
"647","Hybrid","2020-10-31",2.14269853810412,1.74338505107669,2.58257200149914,1.67709521996308,1.63183561544899,1.7229652947772
"648","Hybrid","2020-11-01",2.0780063682638,1.69257031549046,2.5023886341799,1.6926245955468,1.6480102646346,1.73782648491171
"649","Hybrid","2020-11-02",2.05261226121866,1.6771329589789,2.46545289125781,1.69473068300821,1.65092543015042,1.73910152741462
"650","Hybrid","2020-11-03",1.91148889406443,1.55693909792311,2.30186401539492,1.71768882277638,1.67441178771335,1.76151033389155
"651","Hybrid","2020-11-04",1.77866429505867,1.44400565090215,2.14767858433203,1.73779046475662,1.69507660882706,1.78102842019445
"652","Hybrid","2020-11-05",1.82849963141428,1.49553154329652,2.19443303089166,1.75269378258499,1.71060736198338,1.79528454799515
"653","Hybrid","2020-11-06",1.70574512961448,1.39083130317533,2.05231500863989,1.77990457991094,1.73830182134824,1.82199246780168
"654","Hybrid","2020-11-07",1.76852720655957,1.45351428021411,2.11397590203091,1.81229453242598,1.77112744057288,1.85392800203423
"655","Hybrid","2020-11-08",1.68713724299327,1.3853152307999,2.01826052977611,1.84144071188311,1.80076279370625,1.88256664184465
"656","Hybrid","2020-11-09",1.65665352394897,1.36283375134813,1.97872707311939,1.86217535445138,1.82209533770886,1.90268534423242
"657","Hybrid","2020-11-10",1.68661178771604,1.39487390124865,2.00564018045155,1.88332323360648,1.8438504115528,1.92320829978251
"658","Hybrid","2020-11-11",1.68772631323502,1.40043054295394,2.00142840189547,1.90613326773001,1.86726411115147,1.94539725985456
"659","Hybrid","2020-11-12",1.66296542826492,1.38208685605357,1.96944008505646,1.91047574126942,1.87240833112588,1.9489209174118
"660","Hybrid","2020-11-13",1.64099791035573,1.3659522076223,1.94089768382936,1.91646531391073,1.8791851618113,1.95410655070789
"661","Hybrid","2020-11-14",1.69820815458329,1.4218741998043,1.99871640973189,1.91314790349183,1.87674297358286,1.94989768662452
"662","Hybrid","2020-11-15",1.6791141727732,1.4078278008686,1.97394911744544,1.91508601898124,1.87949839139889,1.95100278238665
"663","Hybrid","2020-11-16",1.60148822684967,1.33995195580435,1.88599458610028,1.91376024480593,1.8790099124442,1.94882455817492
"664","Hybrid","2020-11-17",1.6114164051357,1.35198385328845,1.8932820271445,1.90498445968595,1.87112415578721,1.93914418291222
"665","Hybrid","2020-11-18",1.67951855451878,1.41728027997869,1.96368745246997,1.88363671581237,1.85075736385988,1.91680154368943
"666","Hybrid","2020-11-19",1.74512904883483,1.48039110584034,2.03132323349908,1.85655553584731,1.82468020066833,1.88870305309413
"667","Hybrid","2020-11-20",1.90803299392096,1.63353323012888,2.20353789774567,1.84520982930564,1.8141742854496,1.87650494342507
"668","Hybrid","2020-11-21",1.98812941180787,1.71050372441214,2.28632691700422,1.82579694969294,1.7956403569698,1.85620118670165
"669","Hybrid","2020-11-22",2.06464210018928,1.78431899329259,2.36511784366523,1.81645351313725,1.78706309944972,1.84608031742485
"670","Hybrid","2020-11-23",2.0956820835632,1.81596217277521,2.39514547849213,1.79200698556099,1.7634758835851,1.82076386692743
"671","Hybrid","2020-11-24",2.11414585768448,1.83593440243016,2.41169762928772,1.76655316328082,1.73885787661712,1.7944642338322
"672","Hybrid","2020-11-25",2.2202399973177,1.9377651723956,2.52165378325598,1.73002074270553,1.70321568642213,1.7570321831206
"673","Hybrid","2020-11-26",2.35874307753049,2.07032179227218,2.66569899298108,1.68866830321108,1.66275631508727,1.71477786036037
"674","Hybrid","2020-11-27",2.36371528088804,2.07810342650681,2.66744978498988,1.63357348814275,1.60862406492003,1.65871224532604
"675","Hybrid","2020-11-28",2.44872075673366,2.161161681512,2.75397964659415,1.57178100949843,1.54780746275964,1.59593623923367
"676","Hybrid","2020-11-29",2.60702162366477,2.31360477758804,2.91770159323493,1.50427180368423,1.48127896749908,1.5274392653362
"677","Hybrid","2020-11-30",2.66287330667932,2.37003957217886,2.9725173284572,1.45745574230325,1.43524550671704,1.47983414837684
"678","Hybrid","2020-12-01",2.81276586187013,2.5156859400976,3.12618646609411,1.40920712658063,1.38775167411397,1.43082488570969
"679","Hybrid","2020-12-02",2.82942931028351,2.5357948177171,3.13891783609507,1.36509748106053,1.34432806868227,1.38602390017205
"680","Hybrid","2020-12-03",2.80454974691172,2.51678963136598,3.10766122070642,1.33013173600757,1.30994370733373,1.35047200112775
"681","Hybrid","2020-12-04",2.78839338845197,2.50622946840923,3.08539158414266,1.2901375760901,1.27053708147497,1.30988602472864
"682","Hybrid","2020-12-05",2.77951513560588,2.50275170394287,3.07058351875985,1.26438443777673,1.24523343860285,1.28367955636294
"683","Hybrid","2020-12-06",2.76203596389962,2.49127691172336,3.04656120046991,1.22783648934698,1.20919037810734,1.24662329062814
"684","Hybrid","2020-12-07",2.75046069911446,2.48554710707737,3.02859576887793,1.21057107935933,1.19225875025315,1.22902103792288
"685","Hybrid","2020-12-08",2.71704734723327,2.45915093601802,2.98761865127274,1.19417742160374,1.17617058770512,1.21231915487696
"686","Hybrid","2020-12-09",2.60042562543301,2.35359870240782,2.85938340666105,1.17439326281958,1.15669841241315,1.19222057232335
"687","Hybrid","2020-12-10",2.55880425344417,2.3193530559345,2.80984952626771,1.16478383879207,1.14730722503023,1.18239072636322
"688","Hybrid","2020-12-11",2.53053945047601,2.29777100565636,2.77437676164235,1.16565088762198,1.14829951822886,1.18313056720775
"689","Hybrid","2020-12-12",2.5143550103611,2.2876271433228,2.75164207376182,1.16731894957254,1.15007550842204,1.18468892139669
"690","Hybrid","2020-12-13",2.38685095718335,2.1711531002935,2.61261719091477,1.1687986742233,1.15165559385629,1.18606665182173
"691","Hybrid","2020-12-14",2.31616565500408,2.1086524164968,2.53327809568967,1.15756002992882,1.14060369527566,1.17463974070874
"692","Hybrid","2020-12-15",2.1554624246115,1.9600365250532,2.36004179139853,1.1505181283123,1.13371151880459,1.16744668413201
"693","Hybrid","2020-12-16",2.10702962247788,1.91825359963749,2.30453809642691,1.14012979963488,1.12349209220753,1.15688810262385
"694","Hybrid","2020-12-17",2.07752979591448,1.89430928865519,2.26908690691864,1.12899004794288,1.11252177104004,1.14557764218045
"695","Hybrid","2020-12-18",2.0482401885786,1.8703426086221,2.23410372373406,1.11444506732991,1.09816631561547,1.1308419286646
"696","Hybrid","2020-12-19",1.97944395602754,1.8083775917086,2.15813049100205,1.08570311173611,1.06971352681609,1.10180967114017
"697","Hybrid","2020-12-20",1.90748513423434,1.74312656371722,2.07914236148451,1.06621986694297,1.05044599555843,1.08210966200477
"698","Hybrid","2020-12-21",1.83696035144821,1.67899017138379,2.00193105671973,1.03469260035432,1.0192183323784,1.05028183876729
"699","Hybrid","2020-12-22",1.76101953978679,1.60943077626524,1.91933295200484,0.999541986391008,0.984389246907467,1.01480885667964
"700","Hybrid","2020-12-23",1.69426712025364,1.54842441264486,1.84657957503121,0.979711304188809,0.964756461651504,0.994779572024321
"701","Hybrid","2020-12-24",1.60302301057294,1.463794263971,1.74848618688499,0.955408094816176,0.940676844882051,0.970252212044155
"702","Hybrid","2020-12-25",1.52496786852041,1.39157828470527,1.66437479102538,0.92302472690821,0.908572019356901,0.937589898798728
"703","Hybrid","2020-12-26",1.41281074036819,1.28663591402856,1.54480269074171,0.90466093040728,0.890368364846145,0.919065722324085
"704","Hybrid","2020-12-27",1.35313441966737,1.23164257868207,1.48025888729844,0.878300018227552,0.864222286622367,0.892489908443024
"705","Hybrid","2020-12-28",1.30655839886077,1.18899584169222,1.42958371125504,0.852936473420724,0.839057779664917,0.866927431942044
"706","Hybrid","2020-12-29",1.26921181326892,1.15500965706486,1.38872057763648,0.83656421596584,0.822802549612529,0.850438432064975
"707","Hybrid","2020-12-30",1.20498309474791,1.09525136747163,1.31987824952295,0.829219481384587,0.815490471248572,0.843061505925515
"708","Hybrid","2020-12-31",1.11866464916112,1.01434523606838,1.2280166770099,0.824234416264267,0.810508541907694,0.838073942093392
"709","Hybrid","2021-01-01",1.00662224419015,0.908940684358751,1.10921745545729,0.81556885418932,0.801868084448673,0.82938407156664
"710","Hybrid","2021-01-02",0.933853990043917,0.840867759587426,1.03164635947626,0.826545712390282,0.812696254006461,0.840510560420117
"711","Hybrid","2021-01-03",0.867867324808033,0.779193188134151,0.9612511094455,0.823427202465417,0.809540533633638,0.83743032751777
"712","Hybrid","2021-01-04",0.837416004210128,0.751128446385512,0.928327437227272,0.827477618017046,0.813487231530535,0.841585630742508
"713","Hybrid","2021-01-05",0.794954184413663,0.711611220845987,0.882845664374841,0.847974115845904,0.833735794608409,0.862331317619695
"714","Hybrid","2021-01-06",0.752809766277348,0.672333481460326,0.837769476176426,0.862589293464998,0.848149664727644,0.877149113399786
"715","Hybrid","2021-01-07",0.701507878427904,0.624363700630835,0.78308056167965,0.8773709405312,0.862727246475152,0.892136161363647
"716","Hybrid","2021-01-08",0.650447430731364,0.57661164302341,0.728666957666153,0.908514248317502,0.893530786271597,0.923620568376643
"717","Hybrid","2021-01-09",0.603986504405219,0.533189674595631,0.679132467203189,0.92232328782943,0.907147108297734,0.937623616689719
"718","Hybrid","2021-01-10",0.570917237756195,0.502334081841526,0.643825115275691,0.939266405671257,0.92387610519298,0.95478207599602
"719","Hybrid","2021-01-11",0.534907254360638,0.468698008980828,0.605426999604677,0.963001997149313,0.947348053954217,0.978782437206678
"720","Hybrid","2021-01-12",0.513957243650155,0.449129406463713,0.583091638362981,0.972386495096727,0.956593631258425,0.988306867469414
"721","Hybrid","2021-01-13",0.47145167231772,0.409410893361603,0.537805315711603,0.976344897702515,0.960465284973424,0.992352902423937
"722","Hybrid","2021-01-14",0.443570553347536,0.383345550849105,0.508125176053775,0.977250620902549,0.961317121223966,0.993313268223936
"723","Hybrid","2021-01-15",0.430272750952302,0.370810541522262,0.494091934809411,0.981051680952172,0.965047865368954,0.99718528231907
"724","Hybrid","2021-01-16",0.413150249515676,0.354683600835007,0.476011932932553,0.96699634581591,0.951075523091991,0.983047488509528
"725","Hybrid","2021-01-17",0.394295320256785,0.336925260294008,0.456109401665741,0.95579907982133,0.939943645564975,0.971785288105464
"726","Hybrid","2021-01-18",0.347311205530523,0.293260453162458,0.405865991233851,0.933546567498778,0.917853463537353,0.949370849660677
"727","Hybrid","2021-01-19",0.328681259294299,0.275764696218904,0.386173504810951,0.896526672352739,0.881126425638954,0.912058487573453
"728","Hybrid","2021-01-20",0.310082289759085,0.258306828318589,0.366516914445852,0.870500175500228,0.855301743845968,0.88583059979924
"729","Hybrid","2021-01-21",0.293862623176485,0.243032395840434,0.34944774421017,0.850746647750803,0.835693834289138,0.865931958528165
"730","Hybrid","2021-01-22",0.303148014854625,0.250923624611753,0.36023599917681,0.80279878121318,0.788144168890406,0.817586511260101
"731","Hybrid","2021-01-23",0.313384024851259,0.259612680516735,0.372140961141448,0.77851579485647,0.764043576216108,0.7931219101212
"732","Hybrid","2021-01-24",0.313812009042258,0.259308935067289,0.373436516972595,0.753641562908056,0.739351992152043,0.768066005458761
"733","Hybrid","2021-01-25",0.306331668155526,0.251767375980635,0.366167827165908,0.72887222368114,0.714758603758206,0.743121913098085
"734","Hybrid","2021-01-26",0.29587566023593,0.241503303544539,0.35568574894606,0.703851380768779,0.689910436269157,0.717929835573912
"735","Hybrid","2021-01-27",0.305802979618322,0.249606303379935,0.367619836483837,0.690882726129325,0.676986676014194,0.704917988370944
"736","Hybrid","2021-01-28",0.310517502739449,0.252921605825559,0.373933151233962,0.675627344827025,0.661789856220591,0.689606017625494
"737","Hybrid","2021-01-29",0.322132847740082,0.26238249509544,0.387920647978714,0.658056215547919,0.644293164207164,0.671962696809948
"738","Hybrid","2021-01-30",0.324811187312661,0.263697422419023,0.392198816202048,0.635579179433005,0.621936629758858,0.64936768266305
"739","Hybrid","2021-01-31",0.327724103876415,0.265148370558084,0.396829711649682,0.613189819716238,0.5996632835944,0.626865121000043
"740","Hybrid","2021-02-01",0.338002603123091,0.273140509108566,0.40967095999698,0.613043234877805,0.599378215598796,0.626860134942072
"741","Hybrid","2021-02-02",0.356518963649543,0.288445131641524,0.431696405205649,0.611778442073111,0.597975453162619,0.625736735772323
"742","Hybrid","2021-02-03",0.372507047501783,0.301380446229694,0.451055819511373,0.605378816180887,0.591485890070833,0.61943077172051
"743","Hybrid","2021-02-04",0.389575422748993,0.315189781067568,0.471723321070041,0.592353402198661,0.578440144482808,0.606429706530243
"744","Hybrid","2021-02-05",0.377683762904605,0.302913421971207,0.46057753159164,0.602445665564202,0.588230529008604,0.616828158672574
"745","Hybrid","2021-02-06",0.37302095655951,0.297109109713762,0.457438839979119,0.595014323568157,0.580696290257075,0.609504306042974
"746","Hybrid","2021-02-07",0.357781300876892,0.281890971594052,0.442580880386014,0.586929243438653,0.572510854467106,0.601524447105423
"747","Hybrid","2021-02-08",0.355083808760248,0.277831211582433,0.441669215703861,0.577571821539955,0.563064502684506,0.592261093599247
"748","Hybrid","2021-02-09",0.33061758538574,0.254615827255237,0.416394082561516,0.593784661073978,0.578857772656784,0.608898921855375
"749","Hybrid","2021-02-10",0.302934817817476,0.228833705817977,0.387270031720705,0.594694643616729,0.579532558374706,0.610049791357196
"750","Hybrid","2021-02-11",0.283099918127387,0.210122215914078,0.366787643157966,0.591154853638386,0.575808780803314,0.606699933725273
"751","Hybrid","2021-02-12",0.254672823677366,0.184307985269583,0.336238006980499,0.594166950257995,0.578545612120593,0.60999348788364
"752","Hybrid","2021-02-13",0.229065714754626,0.1612834026536,0.308552598031281,0.598943068905056,0.583016297883759,0.615081473233572
"753","Hybrid","2021-02-14",0.232806042412,0.163054489996385,0.314783047087656,0.605015897496514,0.588759596349446,0.621490497591313
"754","Hybrid","2021-02-15",0.216013698334027,0.147753209751505,0.29703250822328,0.600795594825924,0.584344779312148,0.61747159325153
"755","Online_Only","2020-02-05",NA,NA,NA,NA,NA,NA
"756","Online_Only","2020-02-06",NA,NA,NA,5,0.126589039921449,18.4443972705697
"757","Online_Only","2020-02-07",NA,NA,NA,5,0.126589039921449,18.4443972705697
"758","Online_Only","2020-02-08",NA,NA,NA,5,0.126589039921449,18.4443972705697
"759","Online_Only","2020-02-09",NA,NA,NA,5,0.126589039921449,18.4443972705697
"760","Online_Only","2020-02-10",NA,NA,NA,5,0.126589039921449,18.4443972705697
"761","Online_Only","2020-02-11",NA,NA,NA,5,0.126589039921449,18.4443972705697
"762","Online_Only","2020-02-12",NA,NA,NA,5,0.126589039921449,18.4443972705697
"763","Online_Only","2020-02-13",NA,NA,NA,5,0.126589039921449,18.4443972705697
"764","Online_Only","2020-02-14",5,0.126589039921449,18.4443972705697,5,0.126589039921449,18.4443972705697
"765","Online_Only","2020-02-15",5,0.126589039921449,18.4443972705697,5,0.126589039921449,18.4443972705697
"766","Online_Only","2020-02-16",5,0.126589039921449,18.4443972705697,5,0.126589039921449,18.4443972705697
"767","Online_Only","2020-02-17",5,0.126589039921449,18.4443972705697,5,0.126589039921449,18.4443972705697
"768","Online_Only","2020-02-18",5,0.126589039921449,18.4443972705697,5,0.126589039921449,18.4443972705697
"769","Online_Only","2020-02-19",5,0.126589039921449,18.4443972705697,5,0.126589039921449,18.4443972705697
"770","Online_Only","2020-02-20",5,0.126589039921449,18.4443972705697,5,0.126589039921449,18.4443972705697
"771","Online_Only","2020-02-21",5,0.126589039921449,18.4443972705697,5,0.126589039921449,18.4443972705697
"772","Online_Only","2020-02-22",5,0.126589039921449,18.4443972705697,5,0.126589039921449,18.4443972705697
"773","Online_Only","2020-02-23",5,0.126589039921449,18.4443972705697,5,0.126589039921449,18.4443972705697
"774","Online_Only","2020-02-24",5,0.126589039921449,18.4443972705697,5,0.126589039921449,18.4443972705697
"775","Online_Only","2020-02-25",5,0.126589039921449,18.4443972705697,5,0.126589039921449,18.4443972705697
"776","Online_Only","2020-02-26",5,0.126589039921449,18.4443972705697,5,0.126589039921449,18.4443972705697
"777","Online_Only","2020-02-27",5,0.126589039921449,18.4443972705697,5,0.126589039921449,18.4443972705697
"778","Online_Only","2020-02-28",5,0.126589039921449,18.4443972705697,5,0.126589039921449,18.4443972705697
"779","Online_Only","2020-02-29",5,0.126589039921449,18.4443972705697,5,0.126589039921449,18.4443972705697
"780","Online_Only","2020-03-01",5,0.126589039921449,18.4443972705697,5,0.126589039921449,18.4443972705697
"781","Online_Only","2020-03-02",5,0.126589039921449,18.4443972705697,5,0.126589039921449,18.4443972705697
"782","Online_Only","2020-03-03",5,0.126589039921449,18.4443972705697,5,0.126589039921449,18.4443972705697
"783","Online_Only","2020-03-04",5,0.126589039921449,18.4443972705697,5,0.126589039921449,18.4443972705697
"784","Online_Only","2020-03-05",5,0.126589039921449,18.4443972705697,5,0.126589039921449,18.4443972705697
"785","Online_Only","2020-03-06",5,0.126589039921449,18.4443972705697,5,0.126589039921449,18.4443972705697
"786","Online_Only","2020-03-07",5,0.126589039921449,18.4443972705697,5,0.126589039921449,18.4443972705697
"787","Online_Only","2020-03-08",5,0.126589039921449,18.4443972705697,5,0.126589039921449,18.4443972705697
"788","Online_Only","2020-03-09",5,0.126589039921449,18.4443972705697,5,0.126589039921449,18.4443972705697
"789","Online_Only","2020-03-10",5,0.126589039921449,18.4443972705697,5,0.126589039921449,18.4443972705697
"790","Online_Only","2020-03-11",5,0.126589039921449,18.4443972705697,5,0.126589039921449,18.4443972705697
"791","Online_Only","2020-03-12",5,0.126589039921449,18.4443972705697,5,0.126589039921449,18.4443972705697
"792","Online_Only","2020-03-13",5,0.126589039921449,18.4443972705697,5,0.126589039921449,18.4443972705697
"793","Online_Only","2020-03-14",5,0.126589039921449,18.4443972705697,5,0.126589039921449,18.4443972705697
"794","Online_Only","2020-03-15",5,0.126589039921449,18.4443972705697,5,0.126589039921449,18.4443972705697
"795","Online_Only","2020-03-16",5,0.126589039921449,18.4443972705697,5,0.126589039921449,18.4443972705697
"796","Online_Only","2020-03-17",5,0.126589039921449,18.4443972705697,5,0.126589039921449,18.4443972705697
"797","Online_Only","2020-03-18",5,0.126589039921449,18.4443972705697,5,0.126589039921449,18.4443972705697
"798","Online_Only","2020-03-19",5,0.126589039921449,18.4443972705697,5,0.126589039921449,18.4443972705697
"799","Online_Only","2020-03-20",5,0.126589039921449,18.4443972705697,5,0.126589039921449,18.4443972705697
"800","Online_Only","2020-03-21",5,0.126589039921449,18.4443972705697,5,0.126589039921449,18.4443972705697
"801","Online_Only","2020-03-22",5,0.126589039921449,18.4443972705697,5,0.126589039921449,18.4443972705697
"802","Online_Only","2020-03-23",5,0.126589039921449,18.4443972705697,5,0.126589039921449,18.4443972705697
"803","Online_Only","2020-03-24",5,0.126589039921449,18.4443972705697,5,0.126589039921449,18.4443972705697
"804","Online_Only","2020-03-25",5,0.126589039921449,18.4443972705697,5,0.126589039921449,18.4443972705697
"805","Online_Only","2020-03-26",5,0.126589039921449,18.4443972705697,5,0.126589039921449,18.4443972705697
